Mean,Std,mean,std
,,-0.0033467822,0.009999999
,,-0.0032619617,0.009984079
,,-0.0028890476,0.009975365
,,-0.0025071567,0.0099646645
,,-0.0021714673,0.009950892
,,-0.0019014144,0.009937898
,,-0.0016825771,0.009924037
,,-0.0015113768,0.0099115
,,-0.0013746899,0.00989951
,,-0.001263327,0.009887292
,,-0.0011711969,0.009872034
,,-0.0010931607,0.009856935
,,-0.001031775,0.009842244
,,-0.0009782962,0.009830064
,,-0.0009324003,0.009819668
,,-0.00088927493,0.0098117
,,-0.0008605539,0.009802459
,,-0.0008333982,0.009791295
,,-0.00081269303,0.009781982
,,-0.00079306867,0.009776193
,,-0.00077719055,0.0097684115
,,-0.0005741787,0.0097619435
,,-0.0002670201,0.009748347
,,-0.00010595672,0.0097365165
,,-1.8287139e-05,0.009720325
,,4.0337753e-05,0.009713725
,,7.9428464e-05,0.009704629
,,0.00010544652,0.009696262
,,0.00012690388,0.009689036
,,0.00014052168,0.009681515
,,0.0001505933,0.009674705
,,0.00016012353,0.009669761
,,0.00016148823,0.009661667
,,0.00016487048,0.009655778
,,0.00016658225,0.0096519105
,,0.00017090049,0.009642976
,,0.00017022093,0.009635811
,,0.00016392116,0.009631358
,,0.00016410246,0.009626088
,,0.0001618027,0.00962231
,,0.00015516393,0.009618334
,,2.6713436e-05,0.009611071
,,0.00015309143,0.009604518
,,0.00021500637,0.009599458
,,0.00025056116,0.00959067
,,0.00027512293,0.009583161
,,0.00029357584,0.009576761
,,0.00030783503,0.009569685
,,0.0003165022,0.00956099
,,0.00032409435,0.009551852
,,0.00033510974,0.0095486585
,,0.00034423266,0.009542112
,,0.00035268255,0.009537485
,,0.0003577685,0.00953135
,,0.00036812667,0.00953018
,,0.00037848298,0.009524331
,,0.00038534994,0.009519735
,,0.0003890479,0.0095144585
,,0.0003949528,0.009511421
,,0.00040170425,0.00950867
,,0.00040246485,0.009505518
,,9.013185e-05,0.009504066
,,0.00019648143,0.009495637
,,0.0002632616,0.009483904
,,0.0003064433,0.009475606
,,0.00033793566,0.00947207
,,0.00036441968,0.009465967
,,0.00038033785,0.009461348
,,0.00039827576,0.009451524
,,0.00040567634,0.009445403
,,0.00041136704,0.009441464
,,0.0004201339,0.009437847
,,0.0004318192,0.009433261
,,0.00043407982,0.009432046
,,0.00043909717,0.009427455
,,0.00044306586,0.009422273
,,0.00044429643,0.0094180945
,,0.00044941902,0.009413529
,,0.00045100818,0.009410099
,,0.00045185848,0.009406618
,,0.00045541054,0.009405929
,,-0.00011250222,0.009396598
,,-2.3803674e-05,0.009383862
,,4.9035687e-05,0.009379862
,,0.000100507714,0.009373124
,,0.00014820819,0.009366767
,,0.00018459838,0.009362149
,,0.00021873724,0.009358511
,,0.000254216,0.009353795
,,0.00028371718,0.0093483385
,,0.00030832458,0.0093453
,,0.00033307014,0.009344177
,,0.00035666054,0.00933692
,,0.0003778143,0.009332399
,,0.00040276567,0.009327679
,,0.00042369062,0.009325364
,,0.00044173375,0.00931982
,,0.00046113227,0.009317931
,,0.00048061553,0.009316889
,,0.0004972114,0.009313086
,,0.0005134782,0.009310226
,,-0.00026622912,0.009302644
,,-0.00018218439,0.00929582
,,-0.00010295864,0.009288358
,,-3.568828e-05,0.009283432
,,1.44258765e-05,0.009279805
,,6.373444e-05,0.009275871
,,0.00010437208,0.009272386
,,0.00013817102,0.009269121
,,0.00017064251,0.009266612
,,0.00019716255,0.009264624
,,0.00022605776,0.009259746
,,0.00025099362,0.009257455
,,0.00027591083,0.009253978
,,0.0002996217,0.009247572
,,0.00031717555,0.009245292
,,0.00033624968,0.009240715
,,0.00035485532,0.009239848
,,0.0003721978,0.0092348475
,,0.00038995314,0.009232206
,,0.00041303164,0.009229287
,,-0.0002867207,0.009230468
,,-0.0002674004,0.009222509
,,-0.00022666964,0.009215628
,,-0.00019049241,0.009209186
,,-0.00016459015,0.009204584
,,-0.00014251936,0.009202685
,,-0.00012535758,0.009199072
,,-0.000103878476,0.00919457
,,-8.26704e-05,0.009191782
,,-6.110159e-05,0.009188775
,,-3.569449e-05,0.009185908
,,-1.00834295e-05,0.009182492
,,1.29966065e-05,0.009178297
,,3.95036e-05,0.009173883
,,6.524908e-05,0.009171608
,,8.807828e-05,0.009168041
,,0.000114045106,0.009164523
,,0.00013442927,0.009160008
,,0.00015536603,0.00915954
,,0.00017679173,0.009155418
,,-0.00056797796,0.009150226
,,-0.0005336336,0.009141601
,,-0.00048344737,0.0091358395
,,-0.00044790097,0.0091299275
,,-0.00041336007,0.0091241645
,,-0.0003834016,0.009122905
,,-0.00035185958,0.009121082
,,-0.0003206966,0.009118761
,,-0.0002909551,0.009116442
,,-0.00026617167,0.009113
,,-0.00023785979,0.009111385
,,-0.00021150646,0.009108138
,,-0.00018457044,0.009104959
,,-0.0001581243,0.009103603
,,-0.00013239805,0.009101216
,,-0.00010718064,0.009099883
,,-8.614765e-05,0.00909732
,,-6.612918e-05,0.009094723
,,-4.7112815e-05,0.009091061
,,-2.782947e-05,0.009086888
,,-0.00095205446,0.009090924
,,-0.0009427837,0.009086227
,,-0.0008802945,0.0090820845
,,-0.00081588206,0.009077151
,,-0.00075606845,0.009069747
,,-0.0007049314,0.009064442
,,-0.0006575889,0.009061645
,,-0.00061835535,0.009056176
,,-0.0005786053,0.009054747
,,-0.00054187205,0.009050091
,,-0.00050458283,0.00904715
,,-0.00046935552,0.009043102
,,-0.0004367968,0.009041089
,,-0.00040374356,0.009036661
,,-0.00037417375,0.009034197
,,-0.00034609623,0.009031382
,,-0.00031964076,0.00902746
,,-0.00029502003,0.0090256585
,,-0.00026727127,0.009024314
,,-0.00024619108,0.009020687
,,-0.0011061657,0.009014449
,,-0.0011886064,0.009006836
,,-0.0011923518,0.009000676
,,-0.0011790652,0.008994873
,,-0.0011585811,0.008992266
,,-0.0011345722,0.008989029
,,-0.0011093126,0.008984306
,,-0.0010840319,0.008979754
,,-0.00105971,0.008976071
,,-0.0010362746,0.008971477
,,-0.0010113241,0.008970386
,,-0.0009891341,0.008968911
,,-0.00096149836,0.0089677805
,,-0.0009357038,0.008962411
,,-0.00091174274,0.008959251
,,-0.00088597153,0.008956867
,,-0.00086197414,0.008952704
,,-0.00083678804,0.0089498125
,,-0.000810368,0.008948595
