training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
0,0,0.3393,0,0,0
0,1,0.6112,0,0,0
0,2,0.7119,0,0,0
0,3,0.7601,0,0,0
0,4,0.7933,0,0,0
0,5,0.8127,0,0,0
0,6,0.8274,0,0,0
0,7,0.8390,0,0,0
0,8,0.8482,0,0,0
0,9,0.8559,0,0,0
0,10,0.8607,0,0,0
0,11,0.8667,0,0,0
0,12,0.8693,0,0,0
0,13,0.8752,0,0,0
0,14,0.8777,0,0,0
0,15,0.8841,0,0,0
0,16,0.8836,0,0,0
0,17,0.8878,0,0,0
0,18,0.8908,0,0,0
0,19,0.8923,0,0,0
0,20,0.8944,0,0,0
0,21,0.8965,0,0,0
0,22,0.8996,0,0,0
